timestamp,open,high,low,close,volume
2025-09-15 11:22:00,1.17303,1.17309,1.17293,1.17303,98
2025-09-15 11:23:00,1.17303,1.17308,1.17293,1.17303,96
2025-09-15 11:24:00,1.17303,1.17313,1.17295,1.17303,105
2025-09-15 11:25:00,1.17303,1.17307,1.17297,1.17303,117
2025-09-15 11:26:00,1.17303,1.17306,1.173,1.17303,62
2025-09-15 11:30:00,1.17303,1.17308,1.17294,1.17303,120
2025-09-15 11:31:00,1.17303,1.17313,1.17298,1.17303,185
2025-09-15 11:32:00,1.17303,1.17306,1.17298,1.17303,147
2025-09-15 11:33:00,1.17303,1.17308,1.17295,1.17303,76
2025-09-15 11:34:00,1.17303,1.17318,1.17296,1.17303,77
2025-09-15 11:35:00,1.17303,1.17308,1.17301,1.17303,192
2025-09-15 11:36:00,1.17303,1.17313,1.17297,1.17303,117
2025-09-15 11:37:00,1.17303,1.1731,1.17296,1.17303,181
2025-09-15 11:38:00,1.17303,1.17313,1.17293,1.17303,52
2025-09-15 11:39:00,1.17303,1.17316,1.17296,1.17303,152
2025-09-15 11:40:00,1.17303,1.17307,1.17298,1.17303,91
2025-09-15 11:41:00,1.17303,1.17311,1.17294,1.17303,70
2025-09-15 11:42:00,1.17303,1.17307,1.17299,1.17303,51
2025-09-15 11:43:00,1.17303,1.17311,1.17299,1.17303,158
2025-09-15 11:44:00,1.17303,1.17311,1.17297,1.17303,73
2025-09-15 11:45:00,1.17303,1.17312,1.17296,1.17303,79
2025-09-15 11:46:00,1.17303,1.17311,1.17293,1.17303,163
2025-09-15 11:47:00,1.17303,1.17306,1.173,1.17303,143
2025-09-15 11:48:00,1.17303,1.17306,1.17299,1.17303,112
2025-09-15 11:49:00,1.17303,1.1731,1.17297,1.17303,192
2025-09-15 11:51:00,1.17303,1.17309,1.17291,1.17303,104
2025-09-15 11:52:00,1.17303,1.17314,1.17298,1.17303,53
2025-09-15 11:53:00,1.17303,1.17309,1.17296,1.17303,197
2025-09-15 11:54:00,1.17303,1.17308,1.17298,1.17303,148
2025-09-15 11:55:00,1.17303,1.1731,1.17294,1.17303,168
2025-09-15 11:56:00,1.17303,1.17309,1.17293,1.17303,53
2025-09-15 11:57:00,1.17303,1.17307,1.17297,1.17303,163
2025-09-19 12:14:00,1.17472,1.17942,1.17464,1.17933,175
2025-09-19 12:16:00,1.17933,1.17947,1.17922,1.17933,162
2025-09-19 12:17:00,1.17933,1.17939,1.17925,1.17933,150
2025-09-19 12:18:00,1.17933,1.17935,1.1793,1.17933,176
2025-09-19 12:19:00,1.17933,1.17938,1.1793,1.17933,104
2025-09-19 12:20:00,1.17933,1.17946,1.17924,1.17933,50
2025-09-19 12:21:00,1.17933,1.17941,1.17929,1.17933,130
2025-09-19 12:22:00,1.17933,1.17938,1.17924,1.17933,166
2025-09-19 12:23:00,1.17933,1.17939,1.17928,1.17933,125
2025-09-19 12:24:00,1.17933,1.17938,1.17926,1.17933,71
2025-09-19 12:25:00,1.17933,1.1794,1.1792,1.17933,106
2025-09-19 12:26:00,1.17933,1.17938,1.17929,1.17933,107
2025-09-19 12:27:00,1.17933,1.17944,1.17922,1.17933,192
2025-09-19 12:28:00,1.17933,1.17939,1.17929,1.17933,124
2025-09-19 12:29:00,1.17933,1.17942,1.17917,1.17933,173
2025-09-19 12:30:00,1.17933,1.17941,1.17928,1.17933,93
2025-09-19 12:31:00,1.17933,1.17939,1.17927,1.17933,104
2025-09-19 12:32:00,1.17933,1.17937,1.17929,1.17933,123
2025-09-19 12:33:00,1.17933,1.17941,1.17925,1.17933,155
2025-09-19 12:34:00,1.17933,1.17938,1.17922,1.17933,114
2025-09-19 12:35:00,1.17933,1.17942,1.17923,1.17933,171
2025-09-19 12:36:00,1.17933,1.17943,1.17925,1.17933,139
2025-09-19 12:37:00,1.17933,1.17937,1.17929,1.17933,104
2025-09-19 12:38:00,1.17933,1.17942,1.17927,1.17933,53
2025-09-19 12:39:00,1.17933,1.17939,1.17924,1.17933,80
2025-09-19 12:40:00,1.17933,1.17937,1.1793,1.17933,106
2025-09-19 12:41:00,1.17933,1.17937,1.17922,1.17933,95
2025-09-19 12:42:00,1.17933,1.17941,1.17922,1.17933,177
2025-09-19 12:43:00,1.17933,1.17947,1.17923,1.17933,82
2025-09-19 12:44:00,1.17933,1.17941,1.17926,1.17933,89
2025-09-19 12:45:00,1.17933,1.17937,1.17925,1.17933,192
2025-09-19 12:46:00,1.17933,1.1794,1.17924,1.17933,115
2025-09-19 12:47:00,1.17933,1.17936,1.17928,1.17933,69
2025-09-19 12:48:00,1.17933,1.17938,1.17927,1.17933,167
2025-09-19 12:49:00,1.17933,1.17947,1.17924,1.17933,168
2025-09-19 12:50:00,1.17933,1.1794,1.17928,1.17933,99
2025-09-19 12:51:00,1.17933,1.17946,1.17918,1.17933,113
2025-09-19 12:52:00,1.17933,1.1794,1.17924,1.17933,105
2025-09-19 12:53:00,1.17933,1.17939,1.17929,1.17933,177
2025-09-19 12:54:00,1.17933,1.1794,1.17921,1.17933,164
2025-09-19 12:55:00,1.17933,1.17941,1.17928,1.17933,64
2025-09-19 12:56:00,1.17933,1.17938,1.17922,1.17933,122
2025-09-19 12:57:00,1.17933,1.1794,1.1793,1.17933,194
2025-09-19 12:58:00,1.17933,1.17936,1.17929,1.17933,136
2025-09-19 12:59:00,1.17933,1.17937,1.1793,1.17933,62
2025-09-19 13:00:00,1.17933,1.17944,1.17921,1.17933,106
2025-09-19 13:01:00,1.17933,1.17946,1.17919,1.17933,179
2025-09-19 13:02:00,1.17933,1.17944,1.17925,1.17933,72
2025-09-19 13:03:00,1.17933,1.17938,1.17926,1.17933,114
2025-09-19 13:04:00,1.17933,1.17936,1.17926,1.17933,178
2025-09-19 13:05:00,1.17933,1.17937,1.17927,1.17933,133
2025-09-19 13:06:00,1.17933,1.17938,1.17922,1.17933,51
2025-09-19 13:07:00,1.17933,1.17938,1.17929,1.17933,118
2025-09-19 13:08:00,1.17933,1.17942,1.17927,1.17933,158
2025-09-19 13:09:00,1.17933,1.17936,1.1793,1.17933,69
2025-09-19 13:10:00,1.17933,1.17939,1.17926,1.17933,132
2025-09-19 13:11:00,1.17933,1.17941,1.17925,1.17933,118
2025-09-19 13:12:00,1.17933,1.17942,1.17922,1.17933,94
2025-09-19 13:13:00,1.17933,1.17946,1.17926,1.17933,151
2025-09-19 13:14:00,1.17933,1.17936,1.17928,1.17933,90
2025-09-19 13:15:00,1.17933,1.17945,1.17923,1.17933,89
2025-09-19 13:16:00,1.17933,1.17938,1.17929,1.17933,64
2025-09-19 13:17:00,1.17933,1.17936,1.1793,1.17933,71
2025-09-19 13:18:00,1.17933,1.17936,1.17926,1.17933,96
2025-09-19 13:19:00,1.17933,1.17944,1.17921,1.17933,56
2025-09-19 13:20:00,1.17933,1.17938,1.1793,1.17933,104
2025-09-19 13:21:00,1.17933,1.17943,1.17923,1.17933,134
2025-09-19 13:22:00,1.17933,1.17938,1.17927,1.17933,105
2025-09-19 13:23:00,1.17933,1.17936,1.17929,1.17933,71
